Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,24.479999542236328,24.520000457763672,24.479999542236328,24.5,24.162527084350586,402900
2024-01-03,24.479999542236328,24.510000228881836,24.44099998474121,24.46500015258789,24.12801170349121,81400
2024-01-04,24.510000228881836,24.510000228881836,24.46500015258789,24.46500015258789,24.12801170349121,7300
2024-01-05,24.549999237060547,24.549999237060547,24.459999084472656,24.48200035095215,24.144777297973633,18200
2024-01-08,24.496999740600586,24.59000015258789,24.489999771118164,24.579999923706055,24.241426467895508,94700
2024-01-09,24.600000381469727,24.600000381469727,24.520000457763672,24.56999969482422,24.231563568115234,17300
2024-01-10,24.56800079345703,24.610000610351562,24.530000686645508,24.549999237060547,24.211837768554688,6700
2024-01-11,24.584999084472656,24.610000610351562,24.575000762939453,24.594999313354492,24.2562198638916,4900
2024-01-12,24.645000457763672,24.65999984741211,24.6200008392334,24.625,24.285804748535156,4700
2024-01-16,24.6200008392334,24.6299991607666,24.594999313354492,24.594999313354492,24.2562198638916,5400
2024-01-17,24.55500030517578,24.579999923706055,24.552000045776367,24.565000534057617,24.226633071899414,8200
2024-01-18,24.594999313354492,24.594999313354492,24.594999313354492,24.594999313354492,24.2562198638916,100
2024-01-19,24.649999618530273,24.66900062561035,24.6299991607666,24.635000228881836,24.29566764831543,1100
2024-01-22,24.649999618530273,24.65399932861328,24.648000717163086,24.65399932861328,24.314407348632812,3200
2024-01-23,24.66200065612793,24.674999237060547,24.66200065612793,24.674999237060547,24.335115432739258,800
2024-01-24,24.68600082397461,24.690000534057617,24.68600082397461,24.690000534057617,24.349910736083984,700
2024-01-25,24.684999465942383,24.69499969482422,24.649999618530273,24.68899917602539,24.348922729492188,7100
2024-01-26,24.719999313354492,24.729999542236328,24.690000534057617,24.69499969482422,24.354841232299805,1000
2024-01-29,24.719999313354492,24.739999771118164,24.719999313354492,24.739999771118164,24.399219512939453,600
2024-01-30,24.6200008392334,24.6200008392334,24.551000595092773,24.589000701904297,24.362564086914062,800
2024-01-31,24.639999389648438,24.639999389648438,24.55900001525879,24.55900001525879,24.33283805847168,1800
2024-02-01,24.6200008392334,24.63800048828125,24.597000122070312,24.597000122070312,24.3704891204834,8300
2024-02-02,24.613000869750977,24.613000869750977,24.613000869750977,24.613000869750977,24.386343002319336,100
2024-02-05,24.6299991607666,24.6299991607666,24.604999542236328,24.608999252319336,24.38237762451172,2400
2024-02-06,24.615999221801758,24.649999618530273,24.615999221801758,24.625,24.398231506347656,6400
2024-02-07,24.6200008392334,24.670000076293945,24.6200008392334,24.645000457763672,24.418046951293945,4600
2024-02-08,24.690000534057617,24.690000534057617,24.65999984741211,24.670000076293945,24.44281578063965,2000
2024-02-09,24.68000030517578,24.698999404907227,24.655000686645508,24.655000686645508,24.427955627441406,3900
2024-02-12,24.652999877929688,24.652999877929688,24.645000457763672,24.645000457763672,24.418046951293945,1100
2024-02-13,24.6200008392334,24.6200008392334,24.584999084472656,24.584999084472656,24.358598709106445,2700
2024-02-14,24.639999389648438,24.649999618530273,24.56999969482422,24.625,24.398231506347656,2000
2024-02-15,24.65999984741211,24.68000030517578,24.628000259399414,24.642000198364258,24.415075302124023,4400
2024-02-16,24.700000762939453,24.700000762939453,24.642000198364258,24.642000198364258,24.415075302124023,1500
2024-02-20,24.611000061035156,24.65999984741211,24.611000061035156,24.62700080871582,24.40021324157715,600
2024-02-21,24.65999984741211,24.670000076293945,24.625,24.670000076293945,24.44281578063965,5300
2024-02-22,24.700000762939453,24.700000762939453,24.649999618530273,24.674999237060547,24.447769165039062,2100
2024-02-23,24.652000427246094,24.709999084472656,24.652000427246094,24.709999084472656,24.482446670532227,2200
2024-02-26,24.68000030517578,24.719999313354492,24.68000030517578,24.719999313354492,24.492355346679688,3700
2024-02-27,24.729999542236328,24.729999542236328,24.700000762939453,24.702999114990234,24.47551155090332,1200
2024-02-28,24.600000381469727,24.610000610351562,24.584999084472656,24.584999084472656,24.47153091430664,4400
2024-02-29,24.6299991607666,24.6299991607666,24.600000381469727,24.600000381469727,24.486461639404297,700
2024-03-01,24.65999984741211,24.65999984741211,24.60300064086914,24.625,24.5113468170166,1000
2024-03-04,24.604999542236328,24.604999542236328,24.604999542236328,24.604999542236328,24.491437911987305,100
2024-03-05,24.57200050354004,24.589000701904297,24.57200050354004,24.589000701904297,24.475513458251953,1200
2024-03-06,24.6299991607666,24.6299991607666,24.604999542236328,24.604999542236328,24.491437911987305,3200
2024-03-07,24.61400032043457,24.61400032043457,24.61400032043457,24.61400032043457,24.500398635864258,0
2024-03-08,24.579999923706055,24.639999389648438,24.559999465942383,24.639999389648438,24.526277542114258,900
2024-03-11,24.600000381469727,24.610000610351562,24.600000381469727,24.610000610351562,24.496416091918945,500
2024-03-12,24.638999938964844,24.670000076293945,24.6299991607666,24.6299991607666,24.51632308959961,4200
2024-03-13,24.65999984741211,24.65999984741211,24.56999969482422,24.625,24.5113468170166,2800
2024-03-14,24.625,24.625,24.6200008392334,24.6200008392334,24.506370544433594,500
2024-03-15,24.59000015258789,24.6200008392334,24.59000015258789,24.6200008392334,24.506370544433594,400
2024-03-18,24.614999771118164,24.6299991607666,24.614999771118164,24.6299991607666,24.51632308959961,1000
2024-03-19,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,24.536230087280273,100
2024-03-20,24.674999237060547,24.674999237060547,24.674999237060547,24.674999237060547,24.561115264892578,200
2024-03-21,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,24.576047897338867,100
2024-03-22,24.70400047302246,24.70400047302246,24.700000762939453,24.700000762939453,24.586000442504883,200
2024-03-25,24.687000274658203,24.729999542236328,24.687000274658203,24.69499969482422,24.581024169921875,600
2024-03-26,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.586000442504883,100
2024-03-27,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,6100
2024-03-28,24.600000381469727,24.6200008392334,24.600000381469727,24.6200008392334,24.6200008392334,700
2024-04-01,24.6200008392334,24.6200008392334,24.600000381469727,24.600000381469727,24.600000381469727,24000
2024-04-02,24.594999313354492,24.594999313354492,24.594999313354492,24.594999313354492,24.594999313354492,100
2024-04-03,24.600000381469727,24.6299991607666,24.600000381469727,24.600000381469727,24.600000381469727,2500
2024-04-04,24.582000732421875,24.582000732421875,24.582000732421875,24.582000732421875,24.582000732421875,100
2024-04-05,24.6299991607666,24.6299991607666,24.594999313354492,24.594999313354492,24.594999313354492,600
2024-04-08,24.60099983215332,24.60099983215332,24.60099983215332,24.60099983215332,24.60099983215332,100
2024-04-09,24.614999771118164,24.614999771118164,24.614999771118164,24.614999771118164,24.614999771118164,100
2024-04-10,24.582000732421875,24.582000732421875,24.582000732421875,24.582000732421875,24.582000732421875,100
2024-04-11,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,0
2024-04-12,24.549999237060547,24.584999084472656,24.5310001373291,24.584999084472656,24.584999084472656,6400
2024-04-15,24.549999237060547,24.549999237060547,24.530000686645508,24.540000915527344,24.540000915527344,300
2024-04-16,24.530000686645508,24.559999465942383,24.530000686645508,24.552000045776367,24.552000045776367,1800
2024-04-17,24.56100082397461,24.56100082397461,24.54599952697754,24.558000564575195,24.558000564575195,900
2024-04-18,24.559999465942383,24.559999465942383,24.549999237060547,24.549999237060547,24.549999237060547,500
2024-04-19,24.5,24.545000076293945,24.5,24.545000076293945,24.545000076293945,200
2024-04-22,24.643999099731445,24.643999099731445,24.643999099731445,24.643999099731445,24.643999099731445,200
2024-04-23,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,100
2024-04-24,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,100
